26  19  18  2
26  19  13  2
26  19  12  2
26  19  11  2
26  19  10  2
26  19  9  2
26  19  8  2
26  18  44  2
26  18  43  0
26  18  42  0
26  18  41  0
26  18  40  0
26  18  39  0
26  18  38  0
26  18  37  0
26  18  36  0
26  18  35  0
26  18  34  0
26  18  33  0
26  18  32  0
26  18  31  0
26  18  30  0
26  18  29  0
26  18  28  0
26  18  27  0
26  18  26  0
26  18  25  0
26  18  24  0
26  18  23  0
26  18  22  0
26  18  21  0
26  18  20  0
26  18  19  2
26  18  18  2
26  18  13  2
26  18  12  2
26  18  11  0
26  18  10  0
26  18  9  0
26  18  8  0
26  18  7  2
26  17  44  2
26  17  43  2
26  17  42  0
26  17  41  0
26  17  40  0
26  17  39  0
26  17  38  0
26  17  37  0
26  17  36  0
26  17  35  0
26  17  34  0
26  17  33  0
26  17  32  0
26  17  31  0
26  17  30  0
26  17  29  0
26  17  28  0
26  17  27  0
26  17  26  0
26  17  25  0
26  17  24  0
26  17  23  0
26  17  22  0
26  17  21  0
26  17  20  2
26  17  19  2
26  17  12  2
26  17  11  2
26  17  10  0
26  17  9  0
26  17  8  0
26  17  7  2
26  17  6  2
26  16  43  2
26  16  42  2
26  16  41  2
26  16  40  2
26  16  39  0
26  16  38  0
26  16  37  0
26  16  36  0
26  16  35  0
26  16  34  0
26  16  33  0
26  16  32  0
26  16  31  0
26  16  30  0
26  16  29  0
26  16  28  0
26  16  27  0
26  16  26  0
26  16  25  0
26  16  24  0
26  16  23  0
26  16  22  0
26  16  21  2
26  16  20  2
26  16  12  2
26  16  11  2
26  16  10  0
26  16  9  0
26  16  8  0
26  16  7  0
26  16  6  2
26  15  39  2
26  15  38  0
26  15  37  0
26  15  36  0
26  15  35  0
26  15  34  0
26  15  33  0
26  15  32  0
26  15  31  0
26  15  30  0
26  15  29  0
26  15  28  0
26  15  27  0
26  15  26  0
26  15  25  0
26  15  24  0
26  15  23  0
26  15  22  2
26  15  21  2
26  15  11  2
26  15  10  2
26  15  9  0
26  15  8  0
26  15  7  0
26  15  6  2
26  15  5  2
26  14  38  2
26  14  37  2
26  14  36  0
26  14  35  0
26  14  34  0
26  14  33  0
26  14  32  0
26  14  31  0
26  14  30  0
26  14  29  0
26  14  28  0
26  14  27  0
26  14  26  0
26  14  25  0
26  14  24  2
26  14  23  2
26  14  22  2
26  14  10  2
26  14  9  2
26  14  8  0
26  14  7  0
26  14  6  2
26  13  37  2
26  13  36  2
26  13  35  0
26  13  34  0
26  13  33  0
26  13  32  0
26  13  31  0
26  13  30  0
26  13  29  0
26  13  28  0
26  13  27  0
26  13  26  2
26  13  25  2
26  13  24  2
26  13  9  2
26  13  8  2
26  13  7  2
26  13  6  2
26  12  36  2
26  12  35  2
26  12  34  2
26  12  33  0
26  12  32  0
26  12  31  0
26  12  30  0
26  12  29  2
26  12  28  2
26  12  27  2
26  12  26  2
26  11  33  2
26  11  32  2
26  11  31  2
26  11  30  2
26  11  29  2
27  31  37  2
27  31  36  2
27  31  35  2
27  31  34  2
27  30  38  2
27  30  37  0
27  30  36  0
27  30  35  0
27  30  34  2
27  30  33  2
27  29  39  2
27  29  38  2
27  29  37  0
27  29  36  0
27  29  35  0
27  29  34  0
27  29  33  2
27  29  32  2
27  29  31  2
27  28  40  2
27  28  39  2
27  28  38  0
27  28  37  0
27  28  36  0
27  28  35  0
27  28  34  0
27  28  33  0
27  28  32  0
27  28  31  2
27  28  30  2
27  27  40  2
27  27  39  2
27  27  38  0
27  27  37  0
27  27  36  0
27  27  35  0
27  27  34  0
27  27  33  0
27  27  32  0
27  27  31  0
27  27  30  0
27  27  29  2
27  27  28  2
27  27  27  2
27  26  41  2
27  26  40  2
27  26  39  0
27  26  38  0
27  26  37  0
27  26  36  0
27  26  35  0
27  26  34  0
27  26  33  0
27  26  32  0
27  26  31  0
27  26  30  0
27  26  29  0
27  26  28  0
27  26  27  2
27  26  26  2
27  26  25  2
27  26  24  2
27  26  23  2
27  25  41  2
27  25  40  2
27  25  39  0
27  25  38  0
27  25  37  0
27  25  36  0
27  25  35  0
27  25  34  0
27  25  33  0
27  25  32  0
27  25  31  0
27  25  30  0
27  25  29  0
27  25  28  0
27  25  27  0
27  25  26  0
27  25  25  0
27  25  24  0
27  25  23  2
27  25  22  2
27  25  21  2
27  24  42  2
27  24  41  2
27  24  40  0
27  24  39  0
27  24  38  0
27  24  37  0
27  24  36  0
27  24  35  0
27  24  34  0
27  24  33  0
27  24  32  0
27  24  31  0
27  24  30  0
27  24  29  0
27  24  28  0
27  24  27  0
27  24  26  0
27  24  25  0
27  24  24  0
27  24  23  0
27  24  22  2
27  24  21  2
27  24  20  2
27  23  42  2
27  23  41  0
27  23  40  0
27  23  39  0
27  23  38  0
27  23  37  0
27  23  36  0
27  23  35  0
27  23  34  0
27  23  33  0
27  23  32  0
27  23  31  0
27  23  30  0
27  23  29  0
27  23  28  0
27  23  27  0
27  23  26  0
27  23  25  0
27  23  24  0
27  23  23  0
27  23  22  0
27  23  21  2
27  23  20  2
27  22  42  2
27  22  41  0
27  22  40  0
27  22  39  0
27  22  38  0
27  22  37  0
27  22  36  0
27  22  35  0
27  22  34  0
27  22  33  0
27  22  32  0
27  22  31  0
27  22  30  0
27  22  29  0
27  22  28  0
27  22  27  0
27  22  26  0
27  22  25  0
27  22  24  0
27  22  23  0
27  22  22  0
27  22  21  0
27  22  20  2
27  22  19  2
27  21  43  2
27  21  42  2
27  21  41  0
27  21  40  0
27  21  39  0
27  21  38  0
27  21  37  0
27  21  36  0
27  21  35  0
27  21  34  0
27  21  33  0
27  21  32  0
27  21  31  0
27  21  30  0
27  21  29  0
27  21  28  0
27  21  27  0
27  21  26  0
27  21  25  0
27  21  24  0
27  21  23  0
27  21  22  0
27  21  21  0
27  21  20  2
27  21  19  2
27  20  43  2
27  20  42  0
27  20  41  0
27  20  40  0
27  20  39  0
27  20  38  0
27  20  37  0
27  20  36  0
27  20  35  0
27  20  34  0
27  20  33  0
27  20  32  0
27  20  31  0
27  20  30  0
27  20  29  0
27  20  28  0
27  20  27  0
27  20  26  0
27  20  25  0
27  20  24  0
27  20  23  0
27  20  22  0
27  20  21  0
27  20  20  2
27  20  19  2
27  19  43  2
27  19  42  0
27  19  41  0
27  19  40  0
27  19  39  0
27  19  38  0
27  19  37  0
27  19  36  0
27  19  35  0
27  19  34  0
27  19  33  0
27  19  32  0
27  19  31  0
27  19  30  0
27  19  29  0
27  19  28  0
27  19  27  0
27  19  26  0
27  19  25  0
27  19  24  0
27  19  23  0
27  19  22  0
27  19  21  0
27  19  20  0
27  19  19  2
27  19  11  2
27  19  10  2
27  19  9  2
27  19  8  2
27  18  44  2
27  18  43  2
27  18  42  0
27  18  41  0
27  18  40  0
27  18  39  0
27  18  38  0
27  18  37  0
27  18  36  0
27  18  35  0
27  18  34  0
27  18  33  0
27  18  32  0
27  18  31  0
27  18  30  0
27  18  29  0
27  18  28  0
27  18  27  0
27  18  26  0
27  18  25  0
27  18  24  0
27  18  23  0
27  18  22  0
27  18  21  0
27  18  20  2
27  18  19  2
27  18  11  2
27  18  10  2
27  18  9  2
27  18  8  2
27  18  7  2
27  17  44  2
27  17  43  2
27  17  42  2
27  17  41  0
27  17  40  0
27  17  39  0
27  17  38  0
27  17  37  0
27  17  36  0
27  17  35  0
27  17  34  0
27  17  33  0
27  17  32  0
27  17  31  0
27  17  30  0
27  17  29  0
27  17  28  0
27  17  27  0
27  17  26  0
27  17  25  0
27  17  24  0
27  17  23  0
27  17  22  0
27  17  21  0
27  17  20  2
27  17  19  2
27  17  11  2
27  17  10  2
27  17  9  0
27  17  8  0
27  17  7  2
27  17  6  2
27  16  43  2
27  16  42  2
27  16  41  2
27  16  40  2
27  16  39  0
27  16  38  0
27  16  37  0
27  16  36  0
27  16  35  0
27  16  34  0
27  16  33  0
27  16  32  0
27  16  31  0
27  16  30  0
27  16  29  0
27  16  28  0
27  16  27  0
27  16  26  0
27  16  25  0
27  16  24  0
27  16  23  0
27  16  22  2
27  16  21  2
27  16  20  2
27  16  11  2
27  16  10  2
27  16  9  0
27  16  8  0
27  16  7  0
27  16  6  2
27  15  39  2
27  15  38  2
27  15  37  0
27  15  36  0
27  15  35  0
27  15  34  0
27  15  33  0
27  15  32  0
27  15  31  0
27  15  30  0
27  15  29  0
27  15  28  0
27  15  27  0
27  15  26  0
27  15  25  0
27  15  24  0
27  15  23  2
27  15  22  2
27  15  21  2
27  15  11  2
27  15  10  2
27  15  9  0
27  15  8  0
27  15  7  0
27  15  6  2
27  15  5  2
27  14  38  2
27  14  37  2
27  14  36  0
27  14  35  0
27  14  34  0
27  14  33  0
27  14  32  0
27  14  31  0
27  14  30  0
27  14  29  0
27  14  28  0
27  14  27  0
27  14  26  0
27  14  25  0
27  14  24  2
27  14  23  2
27  14  10  2
27  14  9  2
27  14  8  2
27  14  7  2
27  14  6  2
27  13  37  2
27  13  36  2
27  13  35  2
27  13  34  0
27  13  33  0
27  13  32  0
27  13  31  0
27  13  30  0
27  13  29  0
27  13  28  0
27  13  27  2
27  13  26  2
27  13  25  2
27  13  24  2
27  13  9  2
27  13  8  2
27  13  7  2
27  13  6  2
27  12  35  2
27  12  34  2
27  12  33  2
27  12  32  0
27  12  31  0
27  12  30  2
27  12  29  2
27  12  28  2
27  12  27  2
27  12  26  2
27  11  33  2
27  11  32  2
27  11  31  2
27  11  30  2
27  11  29  2
28  32  36  2
28  31  37  2
28  31  36  2
28  31  35  2
28  31  34  2
28  30  38  2
28  30  37  2
28  30  36  0
28  30  35  0
28  30  34  2
28  30  33  2
28  29  38  2
28  29  37  0
28  29  36  0
28  29  35  0
28  29  34  0
28  29  33  2
28  29  32  2
28  29  31  2
28  28  39  2
28  28  38  2
28  28  37  0
28  28  36  0
28  28  35  0
28  28  34  0
28  28  33  0
28  28  32  0
28  28  31  2
28  28  30  2
28  27  39  2
28  27  38  2
28  27  37  0
28  27  36  0
28  27  35  0
28  27  34  0
28  27  33  0
28  27  32  0
28  27  31  0
28  27  30  2
28  27  29  2
28  27  28  2
28  26  40  2
28  26  39  2
28  26  38  0
28  26  37  0
28  26  36  0
28  26  35  0
28  26  34  0
28  26  33  0
28  26  32  0
28  26  31  0
28  26  30  0
28  26  29  0
28  26  28  2
28  26  27  2
28  26  26  2
28  26  25  2
28  26  24  2
28  25  41  2
28  25  40  2
28  25  39  2
28  25  38  0
28  25  37  0
28  25  36  0
28  25  35  0
28  25  34  0
28  25  33  0
28  25  32  0
28  25  31  0
28  25  30  0
28  25  29  0
28  25  28  0
28  25  27  0
28  25  26  0
28  25  25  2
28  25  24  2
28  25  23  2
28  25  22  2
28  24  41  2
28  24  40  2
28  24  39  0
28  24  38  0
28  24  37  0
28  24  36  0
28  24  35  0
28  24  34  0
28  24  33  0
28  24  32  0
28  24  31  0
28  24  30  0
28  24  29  0
28  24  28  0
28  24  27  0
28  24  26  0
28  24  25  0
28  24  24  0
28  24  23  2
28  24  22  2
28  24  21  2
28  23  42  2
28  23  41  0
28  23  40  0
28  23  39  0
28  23  38  0
28  23  37  0
28  23  36  0
28  23  35  0
28  23  34  0
28  23  33  0
28  23  32  0
28  23  31  0
28  23  30  0
28  23  29  0
28  23  28  0
28  23  27  0
28  23  26  0
28  23  25  0
28  23  24  0
28  23  23  0
28  23  22  2
28  23  21  2
28  22  42  2
28  22  41  0
28  22  40  0
28  22  39  0
28  22  38  0
28  22  37  0
28  22  36  0
28  22  35  0
28  22  34  0
28  22  33  0
28  22  32  0
28  22  31  0
28  22  30  0
28  22  29  0
28  22  28  0
28  22  27  0
28  22  26  0
28  22  25  0
28  22  24  0
28  22  23  0
28  22  22  2
28  22  21  2
28  22  20  2
28  21  42  2
28  21  41  0
28  21  40  0
28  21  39  0
28  21  38  0
28  21  37  0
28  21  36  0
28  21  35  0
28  21  34  0
28  21  33  0
28  21  32  0
28  21  31  0
28  21  30  0
28  21  29  0
28  21  28  0
28  21  27  0
28  21  26  0
28  21  25  0
28  21  24  0
28  21  23  0
28  21  22  0
28  21  21  2
28  21  20  2
28  20  42  2
28  20  41  0
28  20  40  0
28  20  39  0
28  20  38  0
28  20  37  0
28  20  36  0
28  20  35  0
28  20  34  0
28  20  33  0
28  20  32  0
28  20  31  0
28  20  30  0
28  20  29  0
28  20  28  0
28  20  27  0
28  20  26  0
28  20  25  0
28  20  24  0
28  20  23  0
28  20  22  0
28  20  21  2
28  20  20  2
28  19  42  2
28  19  41  0
28  19  40  0
28  19  39  0
28  19  38  0
28  19  37  0
28  19  36  0
28  19  35  0
28  19  34  0
28  19  33  0
28  19  32  0
28  19  31  0
28  19  30  0
28  19  29  0
28  19  28  0
28  19  27  0
28  19  26  0
28  19  25  0
28  19  24  0
28  19  23  0
28  19  22  0
28  19  21  2
28  19  20  2
28  18  43  2
28  18  42  2
28  18  41  2
28  18  40  0
28  18  39  0
28  18  38  0
28  18  37  0
28  18  36  0
28  18  35  0
28  18  34  0
28  18  33  0
28  18  32  0
28  18  31  0
28  18  30  0
28  18  29  0
28  18  28  0
28  18  27  0
28  18  26  0
28  18  25  0
28  18  24  0
28  18  23  0
28  18  22  0
28  18  21  2
28  18  20  2
28  18  10  2
28  18  9  2
28  18  8  2
28  18  7  2
28  17  43  2
28  17  42  2
28  17  41  2
28  17  40  2
28  17  39  0
28  17  38  0
28  17  37  0
28  17  36  0
28  17  35  0
28  17  34  0
28  17  33  0
28  17  32  0
28  17  31  0
28  17  30  0
28  17  29  0
28  17  28  0
28  17  27  0
28  17  26  0
28  17  25  0
28  17  24  0
28  17  23  0
28  17  22  2
28  17  21  2
28  17  20  2
28  17  10  2
28  17  9  2
28  17  8  2
28  17  7  2
28  17  6  2
28  16  41  2
28  16  40  2
28  16  39  2
28  16  38  0
28  16  37  0
28  16  36  0
28  16  35  0
28  16  34  0
28  16  33  0
28  16  32  0
28  16  31  0
28  16  30  0
28  16  29  0
28  16  28  0
28  16  27  0
28  16  26  0
28  16  25  0
28  16  24  0
28  16  23  2
28  16  22  2
28  16  21  2
28  16  10  2
28  16  9  2
28  16  8  2
28  16  7  2
28  16  6  2
28  15  39  2
28  15  38  2
28  15  37  2
28  15  36  0
28  15  35  0
28  15  34  0
28  15  33  0
28  15  32  0
28  15  31  0
28  15  30  0
28  15  29  0
28  15  28  0
28  15  27  0
28  15  26  0
28  15  25  0
28  15  24  2
28  15  23  2
28  15  22  2
28  15  10  2
28  15  9  2
28  15  8  2
28  15  7  2
28  15  6  2
28  14  38  2
28  14  37  2
28  14  36  2
28  14  35  0
28  14  34  0
28  14  33  0
28  14  32  0
28  14  31  0
28  14  30  0
28  14  29  0
28  14  28  0
28  14  27  0
28  14  26  2
28  14  25  2
28  14  24  2
28  14  23  2
28  14  9  2
28  14  8  2
28  14  7  2
28  14  6  2
28  13  36  2
28  13  35  2
28  13  34  2
28  13  33  0
28  13  32  0
28  13  31  0
28  13  30  0
28  13  29  0
28  13  28  2
28  13  27  2
28  13  26  2
28  13  25  2
28  12  35  2
28  12  34  2
28  12  33  2
28  12  32  2
28  12  31  2
28  12  30  2
28  12  29  2
28  12  28  2
28  12  27  2
29  31  37  2
29  31  36  2
29  31  35  2
29  30  37  2
29  30  36  2
29  30  35  2
29  30  34  2
29  30  33  2
29  29  37  2
29  29  36  2
29  29  35  2
29  29  34  2
29  29  33  2
29  29  32  2
29  28  38  2
29  28  37  2
29  28  36  2
29  28  35  0
29  28  34  0
29  28  33  2
29  28  32  2
29  28  31  2
29  28  30  2
29  27  38  2
29  27  37  2
29  27  36  0
29  27  35  0
29  27  34  0
29  27  33  0
29  27  32  0
29  27  31  2
29  27  30  2
29  27  29  2
29  27  28  2
29  26  39  2
29  26  38  2
29  26  37  2
29  26  36  0
29  26  35  0
29  26  34  0
29  26  33  0
29  26  32  0
29  26  31  0
29  26  30  0
29  26  29  2
29  26  28  2
29  26  27  2
29  26  26  2
29  25  40  2
29  25  39  2
29  25  38  2
29  25  37  0
29  25  36  0
29  25  35  0
29  25  34  0
29  25  33  0
29  25  32  0
29  25  31  0
29  25  30  0
29  25  29  0
29  25  28  0
29  25  27  2
29  25  26  2
29  25  25  2
29  25  24  2
29  24  41  2
29  24  40  2
29  24  39  2
29  24  38  0
29  24  37  0
29  24  36  0
29  24  35  0
29  24  34  0
29  24  33  0
29  24  32  0
29  24  31  0
29  24  30  0
29  24  29  0
29  24  28  0
29  24  27  0
29  24  26  2
29  24  25  2
29  24  24  2
29  24  23  2
29  23  42  2
29  23  41  2
29  23  40  0
29  23  39  0
29  23  38  0
29  23  37  0
29  23  36  0
29  23  35  0
29  23  34  0
29  23  33  0
29  23  32  0
29  23  31  0
29  23  30  0
29  23  29  0
29  23  28  0
29  23  27  0
29  23  26  0
29  23  25  0
29  23  24  2
29  23  23  2
29  23  22  2
29  22  42  2
29  22  41  0
29  22  40  0
29  22  39  0
29  22  38  0
29  22  37  0
29  22  36  0
29  22  35  0
29  22  34  0
29  22  33  0
29  22  32  0
29  22  31  0
29  22  30  0
29  22  29  0
29  22  28  0
29  22  27  0
29  22  26  0
29  22  25  0
29  22  24  0
29  22  23  2
29  22  22  2
29  21  42  2
29  21  41  0
29  21  40  0
29  21  39  0
29  21  38  0
29  21  37  0
29  21  36  0
29  21  35  0
29  21  34  0
29  21  33  0
29  21  32  0
29  21  31  0
29  21  30  0
29  21  29  0
29  21  28  0
29  21  27  0
29  21  26  0
29  21  25  0
29  21  24  0
29  21  23  2
29  21  22  2
29  21  21  2
29  20  42  2
29  20  41  0
29  20  40  0
29  20  39  0
29  20  38  0
29  20  37  0
29  20  36  0
29  20  35  0
29  20  34  0
29  20  33  0
29  20  32  0
29  20  31  0
29  20  30  0
29  20  29  0
29  20  28  0
29  20  27  0
29  20  26  0
29  20  25  0
29  20  24  0
29  20  23  0
29  20  22  2
29  20  21  2
29  19  42  2
29  19  41  2
29  19  40  0
29  19  39  0
29  19  38  0
29  19  37  0
29  19  36  0
29  19  35  0
29  19  34  0
29  19  33  0
29  19  32  0
29  19  31  0
29  19  30  0
29  19  29  0
29  19  28  0
29  19  27  0
29  19  26  0
29  19  25  0
29  19  24  0
29  19  23  0
29  19  22  2
29  19  21  2
29  18  41  2
29  18  40  2
29  18  39  0
29  18  38  0
29  18  37  0
29  18  36  0
29  18  35  0
29  18  34  0
29  18  33  0
29  18  32  0
29  18  31  0
29  18  30  0
29  18  29  0
29  18  28  0
29  18  27  0
29  18  26  0
29  18  25  0
29  18  24  0
29  18  23  2
29  18  22  2
29  18  21  2
29  17  41  2
29  17  40  2
29  17  39  2
29  17  38  0
29  17  37  0
29  17  36  0
29  17  35  0
29  17  34  0
29  17  33  0
29  17  32  0
29  17  31  0
29  17  30  0
29  17  29  0
29  17  28  0
29  17  27  0
29  17  26  0
29  17  25  0
29  17  24  2
29  17  23  2
29  17  22  2
29  16  39  2
29  16  38  2
29  16  37  0
29  16  36  0
29  16  35  0
29  16  34  0
29  16  33  0
29  16  32  0
29  16  31  0
29  16  30  0
29  16  29  0
29  16  28  0
29  16  27  0
29  16  26  0
29  16  25  2
29  16  24  2
29  16  23  2
29  16  22  2
29  16  8  2
29  15  38  2
29  15  37  2
29  15  36  2
29  15  35  0
29  15  34  0
29  15  33  0
29  15  32  0
29  15  31  0
29  15  30  0
29  15  29  0
29  15  28  0
29  15  27  0
29  15  26  2
29  15  25  2
29  15  24  2
29  15  23  2
29  15  8  2
29  14  37  2
29  14  36  2
29  14  35  2
29  14  34  2
29  14  33  0
29  14  32  0
29  14  31  0
29  14  30  0
29  14  29  0
29  14  28  2
29  14  27  2
29  14  26  2
29  14  25  2
29  13  35  2
29  13  34  2
29  13  33  2
29  13  32  2
29  13  31  2
29  13  30  2
29  13  29  2
29  13  28  2
29  13  27  2
29  13  26  2
29  12  33  2
29  12  32  2
29  12  31  2
29  12  30  2
30  29  36  2
30  29  35  2
30  29  34  2
30  28  36  2
30  28  35  2
30  28  34  2
30  28  33  2
30  28  32  2
30  27  36  2
30  27  35  2
30  27  34  2
30  27  33  2
30  27  32  2
30  27  31  2
